2661,0.197184,0.315182,67.1399
2662,0.197647,0.316991,64.511
2663,0.198542,0.317021,68.6383
2664,0.199381,0.319981,63.6961
2665,0.201461,0.320354,69.9527
2666,0.201953,0.32358,62.5131
2667,0.204378,0.323431,70.8991
2668,0.202055,0.322947,62.3554
2669,0.201223,0.318805,69.7687
2670,0.198521,0.316657,63.4332
2671,0.197173,0.313769,66.6141
2672,0.197044,0.313801,65.9832
2673,0.198048,0.316342,63.3544
2674,0.200085,0.317697,68.7171
2675,0.201053,0.321949,61.6456
2676,0.203259,0.322035,70.0578
2677,0.201669,0.323235,61.5405
2678,0.201571,0.320091,69.6109
2679,0.19934,0.319201,63.2229
2680,0.198126,0.315613,68.1914
2681,0.197113,0.314869,65.1945
2682,0.196848,0.314105,66.2198
2683,0.197257,0.314253,67.4027
2684,0.19801,0.316408,64.1693
2685,0.199062,0.316438,68.7434
2686,0.199155,0.318651,62.9338
2687,0.199424,0.317019,68.3228
2688,0.1985,0.317785,62.5394
2689,0.197872,0.31539,67.0084
2690,0.197163,0.315549,63.9327
2691,0.196813,0.314532,65.5889
2692,0.196784,0.314538,65.694
2693,0.197033,0.315339,65.0368
2694,0.197526,0.315217,67.9022
2695,0.198022,0.317248,64.327
2696,0.198842,0.316864,68.7171
2697,0.199053,0.319032,63.775
2698,0.199748,0.317854,69.164
2699,0.199265,0.319193,63.4332
2700,0.19932,0.317076,68.8223
2701,0.19848,0.317714,63.4858
2702,0.198093,0.315524,68.1651
2703,0.197471,0.315961,63.8538
2704,0.197109,0.314556,66.7981
2705,0.196832,0.314937,64.8002
2706,0.196701,0.314622,65.8254
2707,0.196679,0.314844,65.878
2708,0.196754,0.315371,65.3785
2709,0.196943,0.315231,67.061
2710,0.197264,0.316537,64.8265
2711,0.197937,0.316264,68.5594
2712,0.19877,0.318997,63.8801
2713,0.200847,0.319534,69.8212
2714,0.201964,0.323656,62.2503
2715,0.205612,0.324869,71.1619
2716,0.203292,0.324719,61.5142
2717,0.202765,0.320385,70.1367
2718,0.198985,0.317146,63.1966
2719,0.197146,0.31352,67.061
2720,0.196996,0.313633,66.5352
2721,0.198382,0.316878,63.2492
2722,0.201441,0.31925,69.6109
2723,0.20276,0.324537,60.9096
2724,0.20612,0.325526,70.9779
2725,0.20287,0.325044,61.0673
2726,0.201967,0.320479,69.6372
2727,0.198934,0.318268,63.3544
2728,0.197387,0.314384,67.7708
2729,0.196738,0.313642,66.2198
2730,0.19716,0.314418,65.0368
2731,0.198378,0.315152,68.6383
2732,0.199234,0.318165,63.3018
2733,0.200275,0.317623,69.0326
2734,0.199237,0.318487,62.5657
2735,0.198433,0.315577,67.613
2736,0.197252,0.315427,63.3544
2737,0.196713,0.31424,65.142
2738,0.196812,0.314348,65.8254
2739,0.197434,0.316052,63.9327
2740,0.198534,0.316114,68.4543
2741,0.199154,0.318896,63.3018
2742,0.200157,0.318121,69.3481
2743,0.199432,0.319304,63.4595
2744,0.199075,0.316736,68.796
2745,0.197825,0.316397,64.4322
2746,0.197027,0.314197,67.4027
2747,0.196631,0.314121,65.7466
2748,0.196765,0.314644,64.9842
2749,0.197351,0.314867,67.3502
2750,0.198116,0.317532,63.2229
2751,0.19949,0.317524,68.5331
2752,0.20004,0.320905,62.0137
2753,0.201667,0.32021,69.5321
2754,0.200807,0.321905,62.1977
2755,0.201089,0.319259,69.6898
2756,0.199278,0.318797,63.5384
2757,0.198309,0.315471,68.7697
2758,0.197195,0.314931,65.1682
2759,0.196669,0.313751,67.0084
2760,0.196662,0.313915,66.877
2761,0.197139,0.315504,64.5373
2762,0.198138,0.31595,68.2702
2763,0.199105,0.319424,62.6446
2764,0.201145,0.319814,69.3481
2765,0.201516,0.323358,61.409
2766,0.203833,0.322848,70.3733
2767,0.201863,0.323064,61.7508
2768,0.201424,0.319097,69.9001
2769,0.198635,0.316867,63.6435
2770,0.197119,0.313446,67.6393
2771,0.196735,0.313157,66.7981
2772,0.197557,0.315072,64.5636
2773,0.199291,0.316372,69.0326
2774,0.200069,0.319889,62.6446
2775,0.20138,0.319444,69.5584
2776,0.200051,0.320593,62.0137
2777,0.199645,0.31774,68.4805
2778,0.198257,0.317793,63.0126
2779,0.197513,0.31507,67.2976
2780,0.196846,0.314852,64.6951
2781,0.196546,0.313797,66.2461
2782,0.196573,0.313722,66.5352
2783,0.196864,0.314563,65.0368
2784,0.197331,0.314396,68.0336
2785,0.197638,0.316009,64.3007
2786,0.198003,0.315254,68.4017
2787,0.197821,0.316656,63.8275
2788,0.197761,0.315339,67.9548
2789,0.197384,0.316326,63.7487
2790,0.197193,0.314963,67.1924
2791,0.196942,0.315649,64.4059
2792,0.196808,0.314624,66.877
2793,0.196676,0.315187,64.9842
2794,0.196602,0.314552,66.6404
2795,0.196547,0.314951,65.4048
2796,0.196519,0.314456,66.693
2797,0.196497,0.314729,65.7466
2798,0.196484,0.314375,66.7718
2799,0.196472,0.314737,65.7729
2800,0.196477,0.314489,66.7455
2801,0.196491,0.314932,65.5363
2802,0.196532,0.314576,66.693
2803,0.196608,0.315259,65.0894
2804,0.196782,0.314824,67.1136
2805,0.19706,0.316221,64.3533
2806,0.197746,0.315865,68.1651
2807,0.198664,0.318834,63.6435
2808,0.201184,0.319707,70.0053
2809,0.202762,0.324827,61.9085
2810,0.208089,0.327814,71.8454
2811,0.204897,0.327069,61.2513
2812,0.204684,0.322629,70.9516
2813,0.199487,0.31773,63.1703
2814,0.197035,0.313136,67.5079
2815,0.196745,0.313175,66.877
2816,0.198486,0.317036,63.4069
2817,0.202666,0.320673,70.2156
2818,0.204409,0.327027,60.2787
2819,0.209192,0.329121,71.346
2820,0.203528,0.325809,60.2787
2821,0.201147,0.319024,69.4269
2822,0.197763,0.316035,63.4858
2823,0.196527,0.313162,66.2461
2824,0.197059,0.313253,67.5605
2825,0.198692,0.316544,63.775
2826,0.200867,0.317652,69.6372
2827,0.200002,0.318909,62.9338
2828,0.199104,0.315867,68.6383
2829,0.197279,0.315108,63.7487
2830,0.196497,0.313623,65.5626
2831,0.196783,0.313957,66.2461
2832,0.197832,0.316729,62.8286
2833,0.199537,0.31716,68.4017
2834,0.199894,0.320163,62.0925
2835,0.200602,0.31838,69.1903
2836,0.198947,0.318293,63.0915
2837,0.197804,0.314777,68.1651
2838,0.196704,0.314117,64.8791
2839,0.196476,0.313591,65.9043
2840,0.197049,0.313947,67.7708
2841,0.197914,0.316555,64.0379
2842,0.199077,0.316545,69.0326
2843,0.199,0.31882,63.2229
2844,0.199254,0.317074,68.9274
2845,0.198334,0.318097,63.1441
2846,0.197908,0.315709,67.8759
2847,0.1972,0.316163,63.591
2848,0.196787,0.314418,66.9033
2849,0.196461,0.314581,65.1682
2850,0.19631,0.31401,66.4564
2851,0.196311,0.314034,66.6404
2852,0.196429,0.314517,65.7729
2853,0.196656,0.31429,67.4027
2854,0.196943,0.315591,64.9579
2855,0.197459,0.315215,68.2965
2856,0.197879,0.317331,63.959
2857,0.198853,0.3169,68.9274
2858,0.199264,0.319545,62.8812
2859,0.200829,0.319046,69.8475
2860,0.2006,0.321215,62.3554
2861,0.201787,0.319783,70.0841
2862,0.200125,0.319862,62.8286
2863,0.199534,0.31665,69.4006
2864,0.197819,0.31586,63.8538
2865,0.196841,0.313488,67.613
2866,0.196298,0.313411,65.7466
2867,0.196334,0.31383,65.3523
2868,0.196916,0.314292,67.6393
2869,0.197895,0.317282,63.5647
2870,0.199909,0.318201,69.164
2871,0.201264,0.322888,61.6456
2872,0.205117,0.324438,71.0568
2873,0.203403,0.325354,60.9621
2874,0.2036,0.321567,70.531
2875,0.19915,0.317352,63.3018
2876,0.196844,0.312629,67.6919
2877,0.19671,0.31253,67.1924
2878,0.198493,0.316178,63.4332
2879,0.201655,0.318585,69.8475
2880,0.201363,0.321327,61.5405
2881,0.201142,0.318428,69.4006
2882,0.198291,0.317584,62.5131
2883,0.196838,0.314543,66.4301
2884,0.196299,0.314447,64.9054
2885,0.196695,0.315258,64.1167
2886,0.198006,0.315459,68.2965
2887,0.199195,0.319,63.4069
2888,0.20087,0.318824,69.9001
2889,0.199898,0.319857,63.3018
2890,0.19935,0.316562,69.3218
2891,0.19747,0.315203,64.327
2892,0.196436,0.312854,66.9033
2893,0.196446,0.313081,66.6404
2894,0.197407,0.315791,63.5121
2895,0.199134,0.31668,68.796
2896,0.19982,0.32031,61.8822
2897,0.201215,0.319207,69.6109
2898,0.199782,0.32033,62.0137
2899,0.19908,0.316877,68.6909
2900,0.197543,0.31672,63.4595
2901,0.196687,0.314153,67.1661
2902,0.196206,0.313725,66.0883
2903,0.196261,0.313642,66.2198
2904,0.196737,0.313746,68.0599
2905,0.19733,0.315872,64.8528
2906,0.198208,0.315842,68.9012
2907,0.198482,0.318137,63.4595
2908,0.199274,0.317026,69.0063
2909,0.198788,0.318509,62.9075
2910,0.198706,0.316251,68.5857
2911,0.197735,0.316846,63.0652
2912,0.197235,0.314619,67.9548
2913,0.196667,0.314795,64.6162
2914,0.196349,0.313422,66.9295
2915,0.196145,0.313532,65.9306
2916,0.196073,0.313501,66.2986
2917,0.196154,0.313669,66.7192
2918,0.196356,0.314618,64.9579
2919,0.196699,0.314363,67.613
2920,0.197095,0.31603,64.2744
2921,0.197862,0.315657,68.4017
2922,0.198437,0.318348,63.4595
2923,0.200037,0.318247,69.5846
2924,0.200465,0.321207,62.4606
2925,0.202617,0.320735,70.3996
2926,0.200996,0.321058,62.0925
2927,0.200382,0.317264,69.4006
2928,0.197841,0.315648,63.3807
2929,0.196488,0.312841,67.0347
2930,0.196125,0.312791,66.3512
2931,0.196796,0.314618,64.511
2932,0.198536,0.31579,68.6909
2933,0.200143,0.320862,62.2503
2934,0.203668,0.322691,70.8465
2935,0.203205,0.32598,60.3312
2936,0.205513,0.324723,71.1356
2937,0.201215,0.321717,62.224
2938,0.198705,0.315275,69.0063
2939,0.196483,0.313172,65.3523
2940,0.196491,0.313123,65.5363
2941,0.198353,0.314695,68.9537
2942,0.20008,0.319182,62.6972
2943,0.202192,0.319321,69.9527
2944,0.199732,0.319192,62.1451
2945,0.19787,0.314879,67.7182
2946,0.1964,0.314669,63.5647
2947,0.196199,0.314434,64.327
2948,0.197098,0.314606,67.5868
2949,0.198651,0.318317,63.1966
2950,0.200915,0.318691,69.8475
2951,0.200258,0.320603,62.8812
2952,0.200005,0.317622,69.6635
2953,0.197795,0.316214,63.9853
2954,0.196492,0.312986,67.5605
2955,0.196151,0.312621,66.7192
2956,0.196861,0.314481,64.327
2957,0.19829,0.315381,68.4805
2958,0.198945,0.318788,62.7497
2959,0.200043,0.317842,69.2692
2960,0.199058,0.319173,62.408
2961,0.198573,0.316058,68.4017
2962,0.197239,0.316235,63.1703
2963,0.196468,0.313945,66.8244
2964,0.196014,0.313835,65.4837
2965,0.195987,0.313607,65.9306
2966,0.19637,0.31345,67.7182
2967,0.196919,0.315229,64.9842
2968,0.197656,0.315063,68.8486
2969,0.197899,0.317226,64.0116
2970,0.198523,0.316232,69.0589
2971,0.198232,0.317743,63.3807
2972,0.19834,0.315779,68.5857
2973,0.19757,0.316617,63.2755
2974,0.197164,0.314528,68.0074
2975,0.196614,0.31509,64.1693
2976,0.196324,0.313623,67.1399
2977,0.196082,0.313901,65.1945
2978,0.195932,0.313217,66.7192
2979,0.195844,0.313476,66.1146
2980,0.195839,0.313638,66.062
2981,0.195889,0.313657,66.5089
2982,0.195973,0.314176,65.2997
2983,0.196136,0.313795,67.1924
2984,0.196374,0.315009,65.0631
2985,0.196861,0.31462,68.244
2986,0.197439,0.316901,64.2219
2987,0.198885,0.316763,69.3218
2988,0.199885,0.320354,62.4869
2989,0.202743,0.320819,70.4784
2990,0.201794,0.322573,61.5142
2991,0.202388,0.319813,70.1893
2992,0.199178,0.317936,62.4869
2993,0.197415,0.313599,68.2965
2994,0.196108,0.31296,65.1157
2995,0.195889,0.312843,65.7466
2996,0.196633,0.313552,67.7971
2997,0.198111,0.317721,63.0915
2998,0.201287,0.319712,69.8475
2999,0.202891,0.325738,60.2524
3000,0.208032,0.327998,71.4248
3001,0.203763,0.326039,60.6467
3002,0.201825,0.319102,70.1367
3003,0.197405,0.314773,64.327
3004,0.196064,0.312068,66.6141
3005,0.197562,0.313466,68.4805
3006,0.200042,0.318815,62.6183
3007,0.203329,0.320288,70.3996
3008,0.20032,0.319634,61.6456
3009,0.197687,0.314164,67.5868
3010,0.196023,0.313985,63.7224
3011,0.19652,0.31546,63.1966
3012,0.198786,0.316701,68.0336
3013,0.201131,0.322464,61.6193
3014,0.204349,0.32259,70.8202
3015,0.200398,0.320548,62.8812
3016,0.197546,0.314383,68.428
3017,0.196085,0.313205,66.1409
3018,0.196872,0.314429,64.6425
3019,0.199284,0.315684,69.164
3020,0.199759,0.318594,63.0652
3021,0.199048,0.315487,69.0326
3022,0.196674,0.314925,63.5647
3023,0.195884,0.313778,65.4048
3024,0.19646,0.314246,66.5089
3025,0.198051,0.317982,62.3817
3026,0.200681,0.318361,69.3481
3027,0.200185,0.320944,61.9611
3028,0.199622,0.317287,69.164
3029,0.197335,0.316328,63.5647
3030,0.196088,0.313177,67.429
3031,0.195854,0.312571,67.429
3032,0.196675,0.314188,65.142
3033,0.197951,0.314676,69.1115
3034,0.198172,0.317399,63.775
3035,0.198478,0.31607,68.9274
3036,0.197522,0.316951,63.1703
3037,0.196933,0.3143,67.613
3038,0.196193,0.314603,63.775
3039,0.195762,0.313464,65.9306
3040,0.195682,0.313705,65.9832
3041,0.195917,0.314464,64.9579
3042,0.196417,0.313925,67.9548
3043,0.196996,0.315785,63.959
3044,0.197853,0.314944,68.8223
3045,0.197826,0.31687,63.775
3046,0.198016,0.315254,68.98
3047,0.197258,0.315983,63.8801
3048,0.196786,0.31377,68.1914
3049,0.196157,0.314119,65.0105
3050,0.195786,0.313013,67.245
3051,0.195594,0.313525,65.9832
3052,0.195584,0.313746,65.7729
3053,0.195714,0.3136,66.4038
3054,0.196011,0.314697,64.0641
3055,0.196591,0.314108,67.613
3056,0.19722,0.316666,63.1966
3057,0.19861,0.316309,69.0063
3058,0.199367,0.319758,62.6183
3059,0.201735,0.319537,70.5836
3060,0.200793,0.320998,62.8812
3061,0.20098,0.317911,70.2944
3062,0.198204,0.316617,63.6435
3063,0.196618,0.312973,68.1651
3064,0.19566,0.312821,65.4048
3065,0.195645,0.313195,65.2208
3066,0.196554,0.313704,67.7182
3067,0.198098,0.31823,62.6709
3068,0.201382,0.319875,69.8212
3069,0.202861,0.326111,60.1209
3070,0.208341,0.328218,71.4774
3071,0.203476,0.32558,60.7256
3072,0.200894,0.31742,69.6635
3073,0.19659,0.313243,64.7739
3074,0.196252,0.312643,65.4837
3075,0.199462,0.315825,69.5321
3076,0.201752,0.321848,62.0137
3077,0.204513,0.321627,70.7939
3078,0.199278,0.318185,62.6183
3079,0.195918,0.312592,66.1409
3080,0.19627,0.314257,65.6677
3081,0.19948,0.321058,60.1735
3082,0.205705,0.32479,70.4522
3083,0.204222,0.326454,60.8307
3084,0.201216,0.317517,69.8738
3085,0.195967,0.313051,65.0631
3086,0.197653,0.316199,63.6435
3087,0.204376,0.322769,70.7413
3088,0.203329,0.324115,61.6456
3089,0.200965,0.31605,69.5584
3090,0.196426,0.311618,65.5889
3091,0.198846,0.317804,62.1451
3092,0.20697,0.32684,70.6625
3093,0.203435,0.326397,58.7014
3094,0.200465,0.317118,69.3481
3095,0.197224,0.313561,64.5373
3096,0.197381,0.314965,63.7487
3097,0.201072,0.31919,69.3218
3098,0.20256,0.325081,59.3849
3099,0.202208,0.320141,69.9527
3100,0.198038,0.31538,64.1167
3101,0.196787,0.312439,65.8254
3102,0.199042,0.315357,69.3481
3103,0.20128,0.322354,61.4353
3104,0.201936,0.320115,70.1104
3105,0.197182,0.315284,63.6435
3106,0.196161,0.312502,65.326
3107,0.1986,0.314672,68.7171
3108,0.199622,0.320252,61.5405
3109,0.19964,0.317598,68.7697
3110,0.196601,0.315554,63.1966
3111,0.195596,0.31294,65.0631
3112,0.197075,0.313296,68.1914
3113,0.198012,0.317051,63.6435
3114,0.197816,0.314825,68.7434
3115,0.196271,0.314791,64.2744
3116,0.195561,0.313149,66.1935
3117,0.196169,0.312886,67.8233
3118,0.197119,0.315696,64.1167
3119,0.197337,0.314102,68.612
3120,0.196202,0.314969,64.2482
3121,0.195542,0.313461,66.1409
3122,0.195562,0.313372,66.2461
3123,0.196202,0.315036,63.9064
3124,0.197064,0.313964,68.2177
3125,0.196786,0.315797,63.7224
3126,0.196217,0.313409,67.6656
3127,0.195582,0.31388,65.1945
3128,0.195352,0.313126,65.9832
3129,0.195594,0.312659,67.4816
3130,0.196089,0.31435,64.7739
3131,0.196493,0.313421,68.1914
3132,0.196299,0.315316,64.2744
3133,0.196112,0.313693,67.7182
3134,0.195683,0.314404,64.8528
3135,0.195399,0.312925,66.877
3136,0.195257,0.313098,65.6677
3137,0.19525,0.313322,65.6151
3138,0.195409,0.313236,66.8244
3139,0.195656,0.314574,64.7476
3140,0.196006,0.313455,67.7445
3141,0.19624,0.315194,64.2219
3142,0.196558,0.313551,68.1388
3143,0.196371,0.31541,64.0379
3144,0.196342,0.313615,67.9548
3145,0.196019,0.314906,64.3007
3146,0.195851,0.313015,67.6919
3147,0.195599,0.313931,65.0631
3148,0.195421,0.312746,67.4027
3149,0.195258,0.313663,65.3785
3150,0.195177,0.313208,66.4301
3151,0.195118,0.313518,65.5889
3152,0.195089,0.313172,65.8517
3153,0.195087,0.313106,65.9043
3154,0.195081,0.313315,65.7203
3155,0.195102,0.313161,66.3775
3156,0.195148,0.313673,65.5889
3157,0.19523,0.31295,67.061
3158,0.195366,0.313854,65.2734
3159,0.195627,0.312955,67.6656
3160,0.195918,0.315022,64.2219
3161,0.196622,0.314135,68.3491
3162,0.197309,0.317577,62.96
3163,0.199343,0.316914,69.5846
3164,0.200172,0.321816,61.6719
3165,0.203519,0.321442,71.0305
3166,0.201458,0.323297,61.2776
3167,0.20183,0.318906,70.3996
3168,0.198184,0.317479,62.3028
3169,0.196295,0.312284,67.9548
3170,0.195136,0.312065,65.3523
3171,0.195282,0.312814,64.8528
3172,0.19662,0.313395,68.2702
3173,0.198308,0.318858,62.0137
3174,0.201635,0.319394,69.8738
3175,0.200984,0.323248,60.7781
3176,0.201916,0.319479,69.979
3177,0.198142,0.318158,62.2503
3178,0.196022,0.31249,67.6656
3179,0.195073,0.311956,66.1672
3180,0.195834,0.313579,64.6951
3181,0.197878,0.314088,69.3218
3182,0.198557,0.318124,62.3817
3183,0.199104,0.315472,69.6109
3184,0.196842,0.315914,62.4869
3185,0.195448,0.312475,66.2723
3186,0.195008,0.312785,64.8265
3187,0.195637,0.314617,63.591
3188,0.197192,0.314349,68.4543
3189,0.198055,0.318578,62.5394
3190,0.199176,0.316406,70.0315
3191,0.197546,0.317669,63.1441
3192,0.196517,0.31347,68.4805
3193,0.19532,0.313393,64.6951
3194,0.19494,0.312203,66.062
3195,0.195332,0.3121,67.7182
3196,0.196129,0.315054,63.775
3197,0.197333,0.314368,68.9274
3198,0.197452,0.31779,62.9338
3199,0.198078,0.315238,69.1903
3200,0.197092,0.317173,62.8286
3201,0.196595,0.313496,68.0862
3202,0.195601,0.314379,63.5384
3203,0.195026,0.312181,66.3249
3204,0.19478,0.312302,65.6151
3205,0.194905,0.312687,65.4048
3206,0.195343,0.312175,67.9811
3207,0.195837,0.314657,64.4059
3208,0.196632,0.313522,68.7434
3209,0.196862,0.31672,63.2755
3210,0.197667,0.314625,69.1115
3211,0.197177,0.317174,63.0389
3212,0.197224,0.313954,68.8223
3213,0.196288,0.315574,63.591
3214,0.195863,0.312608,68.1914
3215,0.195307,0.313718,64.511
3216,0.195006,0.311843,67.1136
3217,0.19478,0.312428,64.9842
3218,0.194667,0.311823,65.8517
3219,0.194641,0.312036,65.3785
3220,0.194685,0.312581,65.0368
3221,0.194801,0.31213,66.6667
3222,0.194992,0.313537,64.7739
3223,0.195369,0.312507,68.0074
3224,0.195777,0.315129,64.143
3225,0.196764,0.313839,68.8749
3226,0.197474,0.317971,62.9338
3227,0.199818,0.316759,70.1104
3228,0.199749,0.321035,61.5405
3229,0.201774,0.318248,70.4522
3230,0.198896,0.318947,61.8034
3231,0.197667,0.313182,69.164
3232,0.195636,0.313315,63.8275
3233,0.194738,0.310844,66.5615
3234,0.194614,0.311049,66.0883
3235,0.195225,0.31338,63.9064
3236,0.196739,0.313266,68.2965
3237,0.19831,0.319553,61.1725
3238,0.202465,0.319996,69.9001
3239,0.20205,0.325233,60.4101
3240,0.205188,0.322389,71.0042
3241,0.199307,0.319409,62.3817
3242,0.196173,0.311384,68.7434
3243,0.194776,0.310916,66.2723
3244,0.195988,0.313735,64.0904
3245,0.199584,0.315183,69.9001
3246,0.200782,0.321657,61.0673
3247,0.202767,0.318663,69.8738
3248,0.197841,0.317759,61.0673
3249,0.195332,0.311864,65.878
3250,0.194653,0.312179,64.511
3251,0.195693,0.314713,62.6446
3252,0.198661,0.314729,69.4795
3253,0.199828,0.3206,62.1188
3254,0.201292,0.317516,70.4784
3255,0.197492,0.317158,62.6972
3256,0.195533,0.311773,67.613
3257,0.194594,0.311444,65.8254
3258,0.19519,0.312913,64.4848
3259,0.197046,0.312909,69.1377
3260,0.197939,0.318132,62.5131
3261,0.199587,0.316232,69.795
3262,0.197924,0.318706,61.9874
3263,0.197466,0.313811,68.6909
3264,0.19577,0.314651,62.8023
3265,0.194812,0.311133,66.2723
3266,0.194372,0.311391,65.0894
3267,0.194641,0.312378,64.4322
3268,0.195543,0.311777,68.1388
3269,0.196459,0.315643,63.4069
3270,0.198036,0.314033,70.0053
3271,0.197541,0.317479,63.0652
3272,0.197775,0.313936,69.6635
3273,0.196282,0.315612,63.4069
3274,0.1955,0.311784,67.7971
3275,0.194649,0.312473,64.511
3276,0.19427,0.311107,66.2723
3277,0.194296,0.311263,66.4564
3278,0.194649,0.312884,64.9054
3279,0.195401,0.311984,67.9285
3280,0.196287,0.315991,62.6972
3281,0.198358,0.314486,69.5584
3282,0.198534,0.31929,61.5931
3283,0.200143,0.315976,70.0841
3284,0.197729,0.31741,62.3554
3285,0.196627,0.311859,69.2429
3286,0.194991,0.312364,64.5899
3287,0.194274,0.310293,66.9558
3288,0.194246,0.310525,66.8507
3289,0.194864,0.313067,63.9853
3290,0.196355,0.312652,68.2965
3291,0.197824,0.318923,61.7245
3292,0.201756,0.318557,69.979
3293,0.201048,0.323771,60.2787
3294,0.20363,0.319912,70.6625
3295,0.19852,0.318391,62.1188
3296,0.195964,0.310681,68.612
3297,0.194373,0.310319,65.51
3298,0.194828,0.311569,64.1956
3299,0.19712,0.311977,69.1377
3300,0.198828,0.318899,61.6982
3301,0.202012,0.317603,70.0315
3302,0.1988,0.319629,60.7256
3303,0.197416,0.313243,68.4805
3304,0.195186,0.313972,62.9075
3305,0.194253,0.310897,65.7466
3306,0.194127,0.310687,65.8517
3307,0.194721,0.312607,64.3533
3308,0.196014,0.311929,68.796
3309,0.197002,0.317068,62.6972
3310,0.199387,0.315623,69.979
3311,0.198556,0.31934,61.8822
3312,0.199053,0.314546,69.7424
3313,0.196309,0.315108,63.0652
3314,0.194769,0.310389,67.2713
3315,0.194045,0.31097,65.2997
3316,0.194272,0.311795,64.4585
3317,0.195399,0.311178,68.0862
3318,0.196904,0.31688,62.5131
3319,0.200109,0.316247,69.7161
3320,0.199931,0.32229,60.0946
3321,0.202813,0.319296,70.1104
3322,0.19886,0.319613,61.3039
3323,0.197176,0.311929,69.2166
3324,0.194715,0.311488,64.6688
3325,0.194047,0.309885,66.1409
3326,0.19491,0.310228,68.1125
3327,0.19666,0.315712,63.0389
3328,0.200455,0.31593,70.2681
3329,0.20001,0.321465,60.9096
3330,0.201171,0.316973,69.5846
3331,0.197224,0.317504,61.409
3332,0.195418,0.311201,67.2976
3333,0.194097,0.31122,64.1956
3334,0.19389,0.31015,65.51
3335,0.194541,0.309771,67.6656
3336,0.195556,0.313738,63.8275
3337,0.197417,0.312825,69.4795
3338,0.197634,0.317805,61.9874
3339,0.1991,0.314577,69.4795
3340,0.19696,0.316436,62.3028
3341,0.195656,0.311031,68.0336
3342,0.19422,0.311931,64.2219
3343,0.193785,0.31061,65.9832
3344,0.193998,0.310438,66.7718
3345,0.194753,0.313107,64.1956
3346,0.196381,0.31207,68.9274
3347,0.197484,0.318187,62.0137
3348,0.200546,0.316763,69.7161
3349,0.199123,0.320618,60.4627
3350,0.199867,0.315125,69.9264
3351,0.19657,0.315214,63.0389
3352,0.194813,0.309532,68.1914
3353,0.193855,0.310128,65.7203
3354,0.193984,0.310813,65.142
3355,0.195101,0.31037,68.2702
3356,0.196799,0.316464,62.4343
3357,0.20044,0.31618,69.7161
3358,0.199951,0.322287,60.1735
3359,0.202577,0.318876,70.0578
3360,0.198597,0.319656,61.1462
3361,0.197398,0.312271,69.2692
3362,0.194945,0.312333,64.1167
3363,0.193865,0.309027,66.9558
3364,0.193759,0.309274,66.5615
3365,0.194508,0.311977,64.0116
3366,0.196304,0.311401,68.7697
3367,0.197439,0.31765,61.9348
3368,0.200113,0.315888,69.5846
3369,0.198475,0.319928,60.9359
3370,0.199098,0.314975,69.4795
3371,0.196652,0.31656,62.3291
3372,0.195813,0.311047,68.7434
3373,0.194458,0.312032,64.143
3374,0.193772,0.309347,66.7981
3375,0.193507,0.309807,65.9043
3376,0.193665,0.310655,65.1157
3377,0.194211,0.310027,67.4027
3378,0.194918,0.313706,63.4069
3379,0.196405,0.312332,68.9274
3380,0.19714,0.318003,62.2503
3381,0.200201,0.316431,70.1104
3382,0.199466,0.321402,61.4616
3383,0.20192,0.317554,70.6625
3384,0.198012,0.318029,61.9874
3385,0.196271,0.310741,68.612
3386,0.194154,0.310939,63.9064
3387,0.193509,0.309214,65.5889
3388,0.194046,0.30909,67.3764
3389,0.195503,0.314012,63.0126
3390,0.198668,0.313985,69.8738
3391,0.199624,0.321696,60.6993
3392,0.20452,0.321045,70.4522
3393,0.200273,0.322578,60.1998
3394,0.199484,0.314567,69.5321
3395,0.195313,0.313422,63.2492
3396,0.193546,0.308916,66.2461
3397,0.193777,0.309165,66.8244
3398,0.195583,0.313954,63.4069
3399,0.199597,0.314549,70.347
3400,0.199978,0.320955,61.5142
3401,0.202046,0.31731,69.9527
3402,0.197121,0.317098,61.0147
3403,0.194766,0.310187,66.4038
3404,0.193467,0.310087,64.327
3405,0.194019,0.311587,63.8013
3406,0.196421,0.31163,68.8749
3407,0.198369,0.319178,61.9874
3408,0.202882,0.318986,70.7939
3409,0.199608,0.321226,61.1199
3410,0.198938,0.314036,69.5321
3411,0.195096,0.313012,62.9338
3412,0.193506,0.309148,65.7729
3413,0.19412,0.309325,66.9558
3414,0.196379,0.315616,62.7497
3415,0.200987,0.316349,70.6625
3416,0.199894,0.321163,61.7771
3417,0.200466,0.315576,70.0841
3418,0.196037,0.315526,62.0137
3419,0.194065,0.309945,66.1146
3420,0.193411,0.309979,64.9317
3421,0.19421,0.312143,63.3281
3422,0.196621,0.311586,69.2429
3423,0.197924,0.318181,62.6709
3424,0.200822,0.316354,70.6887
3425,0.198004,0.318597,62.1451
3426,0.197302,0.312299,69.4795
3427,0.194739,0.312599,63.3281
3428,0.193488,0.309044,66.0358
3429,0.193368,0.309267,66.2723
3430,0.194493,0.31312,63.2755
3431,0.197282,0.312955,69.6898
3432,0.198863,0.320526,61.8559
3433,0.203574,0.319637,70.9253
3434,0.199537,0.321241,60.9096
3435,0.198338,0.313319,69.1903
3436,0.194704,0.312681,62.6183
3437,0.193341,0.309123,65.2208
3438,0.193998,0.308861,67.061
3439,0.196123,0.315056,63.0652
3440,0.200325,0.31549,70.7676
3441,0.19937,0.320607,61.9611
3442,0.200595,0.316068,70.347
