2727,0.455548,0.558326,50.4995
2728,0.457526,0.560746,57.2555
2729,0.457686,0.562534,47.7655
2730,0.458889,0.563278,57.7287
2731,0.456492,0.560047,49.4479
2732,0.45515,0.557284,55.3891
2733,0.454634,0.556259,53.9432
2734,0.4554,0.557611,50.7624
2735,0.457196,0.559948,57.1767
2736,0.457206,0.561211,48.3701
2737,0.457728,0.561032,57.4395
2738,0.455909,0.558997,50.0526
2739,0.454958,0.557202,55.3628
2740,0.454579,0.556714,53.7066
2741,0.45494,0.557318,51.7613
2742,0.455931,0.558443,56.4932
2743,0.456417,0.559855,49.5005
2744,0.457287,0.56024,57.1767
2745,0.456101,0.559084,50
2746,0.45538,0.557365,56.1251
2747,0.454663,0.55648,52.6814
2748,0.454582,0.556421,53.0757
2749,0.455072,0.557106,55.5994
2750,0.455654,0.558543,50.3155
2751,0.456528,0.559217,56.756
2752,0.456086,0.559377,49.7108
2753,0.455906,0.558289,56.4932
2754,0.455066,0.557323,51.3144
2755,0.454606,0.556328,54.7581
2756,0.454503,0.556114,54.1535
2757,0.454787,0.556638,52.0242
2758,0.455367,0.557282,55.8623
2759,0.455617,0.558308,50.4469
2760,0.456005,0.558411,56.572
2761,0.455528,0.558306,50.4995
2762,0.455256,0.557565,55.9411
2763,0.454755,0.556933,52.1556
2764,0.454467,0.556256,54.1535
2765,0.454451,0.556048,54.2587
2766,0.454718,0.556546,51.8927
2767,0.455186,0.556916,55.6519
2768,0.45539,0.557838,50.6835
2769,0.455717,0.558,56.3617
2770,0.455382,0.557955,50.7624
2771,0.455136,0.557358,55.7571
2772,0.454663,0.556688,52.2871
2773,0.454406,0.556066,54.1009
2774,0.454433,0.55599,54.1272
2775,0.454691,0.556592,51.9453
2776,0.455122,0.557002,55.6257
2777,0.455395,0.557993,50.5783
2778,0.455907,0.558598,56.5983
2779,0.455627,0.558423,50.6572
2780,0.455432,0.557835,56.2566
2781,0.45482,0.556851,51.7613
2782,0.454486,0.556005,54.6267
2783,0.454388,0.555869,53.5752
2784,0.454491,0.556193,52.3922
2785,0.454769,0.55659,55.0736
2786,0.455107,0.557609,50.8938
2787,0.455666,0.558386,56.388
2788,0.455635,0.558569,50.4732
2789,0.455744,0.558364,56.4932
2790,0.455229,0.557608,50.8938
2791,0.454973,0.556718,55.5468
2792,0.454633,0.556375,51.9716
2793,0.454434,0.555937,54.469
2794,0.454336,0.556003,53.47
2795,0.45436,0.556225,53.2597
2796,0.454472,0.556473,54.7319
2797,0.454616,0.556839,52.0768
2798,0.45485,0.556982,55.3628
2799,0.455027,0.557454,51.1304
2800,0.45543,0.55769,56.1514
2801,0.455499,0.558147,50.4995
2802,0.455926,0.558536,56.7298
2803,0.455646,0.558355,50.3417
2804,0.455647,0.558179,56.3617
2805,0.455108,0.557476,50.9989
2806,0.454818,0.556778,55.3365
2807,0.45453,0.556499,52.103
2808,0.45439,0.556143,54.2587
2809,0.454315,0.556144,53.3386
2810,0.45431,0.556181,53.3386
2811,0.454369,0.556262,54.4953
2812,0.454483,0.55651,52.4448
2813,0.454664,0.556663,55.2313
2814,0.454823,0.557016,51.6562
2815,0.455159,0.557355,55.9148
2816,0.455334,0.557975,50.8675
2817,0.455938,0.558732,56.7298
2818,0.456002,0.559301,50.0526
2819,0.456789,0.560359,57.1767
2820,0.456338,0.559921,49.5268
2821,0.456599,0.559974,57.0189
2822,0.455724,0.558686,50.0526
2823,0.455405,0.557695,56.0988
2824,0.454836,0.556947,51.1304
2825,0.454542,0.556246,54.837
2826,0.454339,0.556127,52.6814
2827,0.454269,0.556108,53.5752
2828,0.454311,0.556291,54.1535
2829,0.45444,0.556666,52.4185
2830,0.454692,0.557,55.2576
2831,0.454987,0.557654,51.3407
2832,0.455665,0.558509,56.5195
2833,0.456061,0.55947,50.0263
2834,0.457411,0.561415,57.4921
2835,0.457104,0.5612,49.1062
2836,0.457974,0.562377,57.7287
2837,0.456417,0.559917,49.6057
2838,0.455768,0.55851,56.4932
2839,0.454789,0.557031,51.2355
2840,0.454366,0.556145,54.2061
2841,0.454303,0.55613,53.7066
2842,0.454541,0.556781,51.8402
2843,0.455114,0.557609,55.6519
2844,0.455661,0.558914,50.1052
2845,0.456798,0.560574,57.1767
2846,0.456567,0.560325,49.6057
2847,0.457076,0.560878,57.3344
2848,0.455973,0.559086,50.1314
2849,0.455583,0.558177,56.3617
2850,0.454864,0.557202,51.6036
2851,0.454515,0.556591,54.9685
2852,0.454298,0.556477,52.8654
2853,0.454239,0.556466,53.6278
2854,0.45429,0.556559,54.1272
2855,0.454424,0.556813,52.2871
2856,0.454671,0.556943,55.1788
2857,0.454911,0.557431,51.1567
2858,0.455384,0.557853,56.1777
2859,0.455456,0.558203,50.4995
2860,0.455845,0.558633,56.5983
2861,0.455478,0.558288,50.4995
2862,0.455428,0.558105,56.2566
2863,0.454964,0.557586,51.0778
2864,0.454765,0.557122,55.3891
2865,0.454525,0.556914,51.9979
2866,0.454405,0.556558,54.653
2867,0.454304,0.556451,52.5762
2868,0.454248,0.556239,54.3375
2869,0.454219,0.556152,53.3912
2870,0.454206,0.556061,53.9432
2871,0.454201,0.556026,53.8644
2872,0.454204,0.556055,53.5226
2873,0.45422,0.556109,54.1798
2874,0.454248,0.556287,52.8654
2875,0.4543,0.556387,54.6004
2876,0.454373,0.556648,52.2082
2877,0.454518,0.556782,55.0473
2878,0.454667,0.557106,51.6299
2879,0.455017,0.557453,55.836
2880,0.455256,0.557974,50.6835
2881,0.455985,0.558921,56.7035
2882,0.456096,0.559387,49.6583
2883,0.457086,0.56083,57.387
2884,0.456548,0.560224,49.1062
2885,0.457002,0.560806,57.2818
2886,0.455975,0.559279,49.7371
2887,0.455724,0.558622,56.4932
2888,0.455019,0.557609,50.7624
2889,0.454728,0.556912,55.3102
2890,0.454443,0.556598,51.9453
2891,0.4543,0.556304,54.653
2892,0.45421,0.556268,52.9968
2893,0.454171,0.556228,53.9958
2894,0.454163,0.556252,53.7855
2895,0.454177,0.556292,53.3912
2896,0.454217,0.556333,54.3375
2897,0.454286,0.5565,52.6288
2898,0.454425,0.556671,55.0473
2899,0.45461,0.557098,51.7876
2900,0.45504,0.557728,55.9937
2901,0.455406,0.558487,50.5783
2902,0.456417,0.560002,56.9664
2903,0.456538,0.5604,49.2114
2904,0.457776,0.56214,57.6498
2905,0.456762,0.560669,48.7907
2906,0.456858,0.56047,57.0715
2907,0.455551,0.558442,50.1577
2908,0.454937,0.557223,55.6782
2909,0.45438,0.556434,52.0768
2910,0.454166,0.556109,53.8118
2911,0.454219,0.556296,54.2324
2912,0.454507,0.556994,51.9979
2913,0.455154,0.558051,56.1514
2914,0.45582,0.559368,50.368
2915,0.457534,0.562163,57.6498
2916,0.457537,0.562195,48.9222
2917,0.459209,0.56489,58.3596
2918,0.457091,0.561193,49.3165
2919,0.456411,0.559868,57.0715
2920,0.454944,0.557422,51.183
2921,0.454297,0.556265,54.6267
2922,0.454185,0.556219,53.8381
2923,0.454555,0.557132,51.4721
2924,0.455393,0.558389,56.1251
2925,0.455987,0.55984,49.5005
2926,0.457235,0.561586,57.387
2927,0.456431,0.560284,49.5794
2928,0.456241,0.559684,57.0189
2929,0.455039,0.557502,51.1304
2930,0.45442,0.556367,55.1262
2931,0.45416,0.556064,53.7329
2932,0.454312,0.556599,52.4974
2933,0.45488,0.557726,55.8097
2934,0.455563,0.559271,50.4469
2935,0.456957,0.561514,57.2555
2936,0.456809,0.561356,49.0273
2937,0.457505,0.56209,57.5973
2938,0.455927,0.55926,50.0263
2939,0.455138,0.55747,56.0463
2940,0.454369,0.556146,52.2082
2941,0.454204,0.55591,52.9968
2942,0.454582,0.556695,55.1788
2943,0.45522,0.558315,50.4732
2944,0.456341,0.560168,56.8349
2945,0.456254,0.560452,49.4742
2946,0.45668,0.560852,57.0978
2947,0.45561,0.559022,50.368
2948,0.455101,0.557763,56.0463
2949,0.454469,0.556548,52.0505
2950,0.454193,0.555945,54.285
2951,0.454176,0.555994,54.3113
2952,0.454398,0.556608,52.0505
2953,0.454873,0.557586,55.836
2954,0.455231,0.558506,50.6309
2955,0.455891,0.559511,56.756
2956,0.455681,0.559333,50.0789
2957,0.455857,0.559186,56.7035
2958,0.455178,0.558048,50.6835
2959,0.454827,0.557075,55.7308
2960,0.45437,0.556286,52.0768
2961,0.454153,0.555887,54.1009
2962,0.454162,0.556022,54.2587
2963,0.454371,0.556642,52.0768
2964,0.454782,0.557418,55.5731
2965,0.455086,0.558262,50.8149
2966,0.455683,0.559114,56.6246
2967,0.455614,0.55913,50.3943
2968,0.455981,0.559477,56.8612
2969,0.455422,0.558408,50.6309
2970,0.455222,0.557867,56.2303
2971,0.454648,0.556829,51.6824
2972,0.454309,0.556238,54.9159
2973,0.454113,0.556054,53.2072
2974,0.454114,0.556244,53.0231
2975,0.454294,0.556658,54.7056
2976,0.454563,0.557336,51.6299
2977,0.454996,0.557918,55.8885
2978,0.455167,0.558276,50.5783
2979,0.455614,0.558724,56.572
2980,0.45536,0.55825,50.6572
2981,0.455406,0.558126,56.3617
2982,0.454891,0.55729,51.2618
2983,0.454605,0.556821,55.5468
2984,0.454278,0.55646,52.2345
2985,0.454119,0.556324,54.2061
2986,0.454082,0.556406,53.6803
2987,0.454142,0.556586,52.8917
2988,0.454283,0.556739,54.7581
2989,0.454472,0.557039,51.919
2990,0.454817,0.55741,55.8623
2991,0.455,0.557658,51.1041
2992,0.455424,0.558264,56.4406
2993,0.45527,0.558035,50.8675
2994,0.455397,0.558259,56.388
2995,0.454985,0.557735,50.9464
2996,0.454846,0.557511,55.8623
2997,0.454534,0.557183,51.6824
2998,0.454382,0.556854,54.9685
2999,0.45422,0.556643,52.4185
3000,0.454125,0.556362,54.3113
3001,0.454067,0.556199,53.2597
3002,0.454051,0.556082,53.9169
3003,0.454061,0.556062,54.1009
3004,0.454093,0.556146,53.1546
3005,0.454146,0.556306,54.5216
3006,0.454218,0.556557,52.4974
3007,0.454355,0.556854,55.0473
3008,0.454493,0.557205,51.8665
3009,0.454799,0.557663,55.7834
3010,0.454998,0.558038,51.0252
3011,0.455593,0.558863,56.572
3012,0.455662,0.558989,50.2629
3013,0.456362,0.559998,57.0715
3014,0.455875,0.559216,50.0789
3015,0.456013,0.559358,56.8349
3016,0.455226,0.558141,50.6309
3017,0.454885,0.557522,55.8097
3018,0.45442,0.55691,51.8139
3019,0.454185,0.556504,54.6267
3020,0.454056,0.556394,53.0494
3021,0.454033,0.556383,53.47
3022,0.454107,0.556489,54.3901
3023,0.454264,0.556746,52.4185
3024,0.454567,0.557233,55.6257
3025,0.454877,0.557727,51.367
3026,0.455585,0.558948,56.6772
3027,0.455859,0.559467,50.2366
3028,0.45703,0.561461,57.5184
3029,0.456617,0.560856,49.3428
3030,0.457333,0.561975,57.6236
3031,0.456027,0.55979,49.7634
3032,0.455557,0.558785,56.4406
3033,0.454638,0.557245,51.2618
3034,0.454196,0.55634,54.469
3035,0.454061,0.556163,53.654
3036,0.454232,0.55659,52.3134
3037,0.454697,0.557421,55.6257
3038,0.45518,0.55846,50.7624
3039,0.456167,0.560172,56.9401
3040,0.456171,0.560184,50
3041,0.456999,0.561585,57.571
3042,0.456141,0.560011,50.1314
3043,0.456167,0.559992,57.0978
3044,0.455239,0.558372,51.0515
3045,0.454851,0.557682,55.8885
3046,0.454361,0.556928,52.0242
3047,0.454117,0.556526,54.4427
3048,0.454027,0.556439,53.5226
3049,0.454087,0.556572,52.6814
3050,0.454265,0.556793,54.837
3051,0.454482,0.557232,51.6824
3052,0.454837,0.557675,55.7834
3053,0.454936,0.557884,51.0778
3054,0.455233,0.558312,56.3091
3055,0.455018,0.557972,51.183
3056,0.455043,0.558031,56.0988
3057,0.454719,0.557568,51.551
3058,0.454612,0.557405,55.6257
3059,0.454396,0.557147,52.0242
3060,0.454301,0.556954,54.9947
3061,0.454187,0.556783,52.4711
3062,0.454125,0.556579,54.6004
3063,0.454066,0.556421,52.7865
3064,0.454032,0.556262,54.1535
3065,0.45401,0.556182,53.286
3066,0.453998,0.556141,53.9169
3067,0.453993,0.556166,53.8118
3068,0.453995,0.55624,53.4175
3069,0.454009,0.556319,54.0747
3070,0.454032,0.556419,52.9443
3071,0.454064,0.556466,54.3113
3072,0.454101,0.556537,52.6551
3073,0.454174,0.556584,54.7319
3074,0.454251,0.556695,52.1556
3075,0.454416,0.556912,55.3102
3076,0.45455,0.557151,51.6562
3077,0.454894,0.55773,55.9674
3078,0.455055,0.558065,50.9201
3079,0.45566,0.559067,56.6509
3080,0.455671,0.559196,50.2103
3081,0.456407,0.560333,57.1504
3082,0.455964,0.559684,49.8948
3083,0.456322,0.560134,57.0715
3084,0.455512,0.5588,50.2892
3085,0.455289,0.558303,56.3091
3086,0.454665,0.557297,51.3144
3087,0.45435,0.556735,55.1262
3088,0.454099,0.556426,52.5762
3089,0.453988,0.556315,54.0221
3090,0.453977,0.556401,53.9432
3091,0.454053,0.556611,52.8917
3092,0.454226,0.556925,54.8896
3093,0.45446,0.557304,51.919
3094,0.454941,0.558083,56.0726
3095,0.455284,0.558616,50.9989
3096,0.456263,0.560262,57.2029
3097,0.456243,0.560202,49.7897
3098,0.457197,0.561828,57.6236
3099,0.456159,0.560049,49.7634
3100,0.455947,0.559624,56.8349
3101,0.454882,0.557853,50.8412
3102,0.454342,0.556811,54.9685
3103,0.454033,0.556359,52.7603
3104,0.454041,0.556421,52.6814
3105,0.454326,0.556907,54.9947
3106,0.454755,0.557797,51.2093
3107,0.455569,0.559189,56.6509
3108,0.455776,0.559532,50.3417
3109,0.456641,0.561053,57.4921
3110,0.456029,0.559899,50.2366
3111,0.45622,0.560242,57.2555
3112,0.45534,0.558708,50.9727
3113,0.455039,0.558197,56.1514
3114,0.454485,0.557314,51.7876
3115,0.454201,0.556817,54.9159
3116,0.454016,0.556545,52.8917
3117,0.453972,0.556443,53.5226
3118,0.454048,0.556508,54.2324
3119,0.454202,0.556795,52.2871
3120,0.454452,0.557117,55.3891
3121,0.454603,0.557421,51.6036
3122,0.454879,0.557859,55.9411
3123,0.454818,0.557801,51.367
3124,0.454942,0.558045,56.02
3125,0.454728,0.557743,51.551
3126,0.454726,0.557748,55.7834
3127,0.454526,0.557471,51.7876
3128,0.454483,0.557361,55.5205
3129,0.454343,0.557125,51.9979
3130,0.454293,0.556964,55.1525
3131,0.454194,0.556757,52.1819
3132,0.454146,0.556591,54.7056
3133,0.454078,0.556477,52.5762
3134,0.454037,0.556373,54.3901
3135,0.453997,0.556354,52.8654
3136,0.45397,0.556328,54.0747
3137,0.453951,0.556345,53.286
3138,0.453938,0.556342,53.9432
3139,0.453932,0.556337,53.6803
3140,0.453932,0.556319,53.7592
3141,0.453935,0.556295,53.8906
3142,0.453944,0.556288,53.5489
3143,0.453957,0.556296,54.1272
3144,0.453979,0.55633,53.1546
3145,0.454009,0.556394,54.4427
3146,0.454053,0.556489,52.6288
3147,0.454139,0.556626,54.7319
3148,0.454235,0.556821,52.0768
3149,0.454448,0.557131,55.4679
3150,0.454627,0.557476,51.4196
3151,0.455106,0.558203,56.204
3152,0.455295,0.558575,50.6572
3153,0.456091,0.559848,56.9926
3154,0.455937,0.559638,49.7634
3155,0.456643,0.560779,57.3607
3156,0.455904,0.559578,49.816
3157,0.455993,0.559684,56.9401
3158,0.455179,0.558378,50.6309
3159,0.454909,0.557886,55.9937
3160,0.454447,0.557205,51.6299
3161,0.454229,0.55683,54.8896
3162,0.454051,0.556609,52.5762
3163,0.453961,0.556477,54.2324
3164,0.45392,0.556432,53.5489
3165,0.453916,0.556435,53.6278
3166,0.453946,0.556487,54.2324
3167,0.454005,0.556582,53.0494
3168,0.454114,0.556776,54.653
3169,0.45425,0.557017,52.1556
3170,0.454529,0.557501,55.5994
3171,0.454754,0.557908,51.3407
3172,0.45534,0.55887,56.4932
3173,0.455476,0.55913,50.4469
3174,0.456247,0.56032,57.0715
3175,0.455834,0.559659,49.8686
3176,0.456126,0.559998,56.9664
3177,0.455288,0.558624,50.4732
3178,0.454963,0.557968,55.9674
3179,0.45439,0.557089,51.7087
3180,0.454093,0.556582,54.7056
3181,0.453929,0.556418,53.2597
3182,0.453913,0.556473,53.4437
3183,0.454027,0.556716,54.469
3184,0.454247,0.557138,52.1819
3185,0.454683,0.557879,55.836
3186,0.455075,0.558484,51.183
3187,0.456062,0.56017,57.1241
3188,0.456202,0.56031,49.8686
3189,0.457428,0.562419,57.7813
3190,0.456422,0.560629,49.5794
3191,0.456448,0.560658,57.2818
3192,0.455131,0.558418,50.7624
3193,0.454478,0.557206,55.3628
3194,0.454021,0.556506,52.5237
3195,0.453971,0.556442,52.8917
3196,0.454259,0.556912,54.837
3197,0.454723,0.557897,51.2355
3198,0.455573,0.559301,56.7035
3199,0.455699,0.559533,50.3155
3200,0.456372,0.560736,57.3344
3201,0.45564,0.559325,50.4206
3202,0.455523,0.559194,56.7298
3203,0.454801,0.557923,51.4721
3204,0.454478,0.557425,55.5731
3205,0.454143,0.556938,52.3134
3206,0.453975,0.556695,54.2587
3207,0.453902,0.556596,53.5226
3208,0.453917,0.556586,53.286
3209,0.454007,0.556631,54.3638
3210,0.45414,0.556807,52.1293
3211,0.454344,0.55701,55.2839
3212,0.454446,0.557211,51.7087
3213,0.454646,0.557514,55.8097
3214,0.454583,0.557475,51.4984
3215,0.454644,0.55762,55.8097
3216,0.454469,0.557404,51.7613
3217,0.454432,0.557335,55.4679
3218,0.454287,0.557151,52.0242
3219,0.454242,0.557011,55.021
3220,0.454152,0.556852,52.2871
3221,0.454122,0.556733,54.7844
3222,0.454068,0.556592,52.4711
3223,0.454044,0.556506,54.6267
3224,0.454005,0.556435,52.7865
3225,0.453988,0.556401,54.4427
3226,0.453966,0.556422,52.8128
3227,0.453958,0.556425,54.285
3228,0.453947,0.556458,52.8391
3229,0.453945,0.556444,54.2587
3230,0.453939,0.556425,52.8391
3231,0.453944,0.556376,54.3113
3232,0.453948,0.556356,52.9443
3233,0.453962,0.556349,54.3901
3234,0.453979,0.556397,52.8654
3235,0.454015,0.556484,54.5741
3236,0.454051,0.556599,52.4185
3237,0.454137,0.556778,54.7844
3238,0.454215,0.556952,52.0505
3239,0.454418,0.557271,55.4679
3240,0.454572,0.557561,51.5247
3241,0.455034,0.55827,56.1514
3242,0.455223,0.558613,50.6572
3243,0.45603,0.559937,57.0452
3244,0.455888,0.559693,49.816
3245,0.456599,0.560878,57.387
3246,0.455813,0.55956,49.8948
3247,0.455821,0.559523,56.8875
3248,0.454989,0.558196,50.7886
3249,0.454651,0.557574,55.6782
3250,0.45422,0.556961,51.9453
3251,0.454002,0.556594,54.5216
3252,0.45388,0.556455,53.286
3253,0.453856,0.556443,53.5752
3254,0.453913,0.556562,54.2587
3255,0.454045,0.556787,52.4974
3256,0.45429,0.557222,55.4154
3257,0.454554,0.557651,51.735
3258,0.455142,0.558695,56.3617
3259,0.455409,0.559125,50.6309
3260,0.45639,0.560824,57.3607
3261,0.45609,0.56028,49.7897
3262,0.456682,0.561228,57.4658
3263,0.455606,0.55938,50.0526
3264,0.455216,0.558568,56.2566
3265,0.45442,0.55726,51.551
3266,0.454021,0.556503,54.4427
3267,0.453879,0.556337,53.6803
3268,0.454002,0.55666,52.4974
3269,0.454378,0.557337,55.3891
3270,0.454796,0.558181,51.3144
3271,0.455629,0.55962,56.8086
3272,0.455743,0.559773,50.3417
3273,0.456617,0.561289,57.4921
3274,0.455952,0.560009,50.1577
3275,0.456129,0.560356,57.2029
3276,0.455179,0.55863,51.1041
3277,0.454787,0.557982,55.9674
3278,0.45423,0.557068,52.0505
3279,0.453956,0.556592,54.3901
3280,0.453862,0.556478,53.654
3281,0.453945,0.556659,52.6551
3282,0.454174,0.556982,54.8107
3283,0.454419,0.557451,51.6824
3284,0.454807,0.558011,55.9674
3285,0.454827,0.558035,51.2881
3286,0.455051,0.558398,56.2303
3287,0.454766,0.557907,51.3933
3288,0.454716,0.557882,55.8885
3289,0.454412,0.557421,51.919
3290,0.454281,0.557257,55.3102
3291,0.4541,0.556997,52.3134
3292,0.453998,0.556807,54.5478
3293,0.453913,0.556629,52.9706
3294,0.453861,0.556453,54.0747
3295,0.453834,0.556333,53.6803
3296,0.453833,0.556264,53.7066
3297,0.453849,0.556256,53.9958
3298,0.453879,0.556323,53.1809
3299,0.453921,0.556417,54.3375
3300,0.453965,0.556563,52.6814
3301,0.454038,0.556701,54.6793
3302,0.454091,0.556853,52.1819
3303,0.454208,0.557011,55.1525
3304,0.454272,0.557133,51.9716
3305,0.454467,0.557398,55.5468
3306,0.454536,0.557486,51.6299
3307,0.454831,0.557955,56.0726
3308,0.45484,0.557963,51.183
3309,0.455192,0.558556,56.3091
3310,0.45505,0.55837,50.8149
3311,0.455335,0.558821,56.4669
3312,0.455016,0.558359,50.7886
3313,0.455093,0.558416,56.1777
3314,0.45471,0.55782,51.2618
3315,0.454603,0.557547,55.6519
3316,0.454305,0.557081,51.7876
3317,0.454159,0.556794,54.9947
3318,0.453997,0.556571,52.4711
3319,0.453906,0.556449,54.4427
3320,0.453843,0.55641,53.4437
3321,0.453815,0.556413,53.9169
3322,0.45381,0.556448,53.8381
3323,0.453823,0.556489,53.6015
3324,0.453854,0.55654,54.1535
3325,0.453905,0.556606,53.102
3326,0.453993,0.55673,54.6267
3327,0.454097,0.556876,52.2345
3328,0.454304,0.557207,55.4416
3329,0.454459,0.557473,51.6562
3330,0.454851,0.558106,56.02
3331,0.454962,0.558351,50.9464
3332,0.455497,0.559182,56.7035
3333,0.455325,0.558975,50.3943
3334,0.455695,0.559494,56.8086
3335,0.455187,0.558689,50.5783
3336,0.455158,0.558551,56.2566
3337,0.454641,0.55773,51.3144
3338,0.454436,0.557342,55.5205
3339,0.454143,0.556929,52.103
3340,0.453995,0.556707,54.6793
3341,0.453882,0.556593,53.0494
3342,0.453825,0.556533,54.1272
3343,0.453799,0.556515,53.7066
3344,0.453797,0.556505,53.7329
3345,0.453814,0.556516,54.1009
3346,0.453853,0.556546,53.3386
3347,0.453919,0.55664,54.4953
3348,0.454006,0.556773,52.5499
3349,0.454171,0.557055,55.1788
3350,0.454321,0.55732,51.8402
3351,0.454664,0.557874,55.836
3352,0.45481,0.558176,51.0778
3353,0.455342,0.558985,56.5195
3354,0.45528,0.558954,50.4206
3355,0.455774,0.559674,56.8875
3356,0.455332,0.558971,50.3417
3357,0.455447,0.559091,56.6246
3358,0.454871,0.558155,50.9727
3359,0.454702,0.557838,55.8623
3360,0.454323,0.557282,51.735
3361,0.454158,0.557024,55.0736
3362,0.453992,0.556827,52.3659
3363,0.453911,0.556718,54.4953
3364,0.453851,0.556635,53.1546
3365,0.453817,0.556571,54.2061
3366,0.453798,0.556501,53.5752
3367,0.453786,0.556446,53.9695
3368,0.453778,0.556407,53.7855
3369,0.453774,0.556389,53.8906
3370,0.453772,0.556391,53.8906
3371,0.453772,0.556404,53.6803
3372,0.453775,0.556416,53.9169
3373,0.453783,0.55643,53.4963
3374,0.453797,0.556421,53.9958
3375,0.453811,0.556437,53.0757
3376,0.453839,0.556436,54.3113
3377,0.453872,0.556488,52.8654
3378,0.453938,0.556574,54.6267
3379,0.454012,0.556717,52.3134
3380,0.454176,0.557006,55.1788
3381,0.454343,0.557331,51.735
3382,0.454793,0.558103,56.02
3383,0.455113,0.558695,50.7624
3384,0.456225,0.560566,57.3081
3385,0.456386,0.560853,49.4479
3386,0.458078,0.563681,58.0442
3387,0.456891,0.561591,48.8959
3388,0.457279,0.562203,57.755
3389,0.455524,0.559143,50.0526
3390,0.454777,0.557804,55.8885
3391,0.454053,0.556669,52.1556
3392,0.453798,0.55629,53.654
3393,0.453897,0.556578,54.4164
3394,0.45429,0.557442,51.8402
3395,0.455103,0.55886,56.3091
3396,0.455611,0.559728,50.3417
3397,0.456978,0.562108,57.6236
3398,0.456423,0.560912,49.7108
3399,0.456997,0.562007,57.7287
3400,0.455595,0.55937,50.4732
3401,0.455051,0.558579,56.388
3402,0.454237,0.557191,52.0242
3403,0.453859,0.556637,54.4164
3404,0.453783,0.556598,53.8381
3405,0.453975,0.557024,52.3659
3406,0.454399,0.557655,55.3628
3407,0.454746,0.558311,51.1304
3408,0.45536,0.559182,56.572
3409,0.455148,0.558731,50.8149
3410,0.455224,0.55881,56.5195
3411,0.454611,0.55769,51.551
3412,0.454271,0.557185,55.4416
3413,0.453929,0.556711,52.6551
3414,0.453778,0.556576,54.0747
3415,0.453775,0.556676,54.0221
3416,0.453894,0.556929,52.7865
3417,0.454126,0.55726,55.1262
3418,0.454356,0.557562,51.8665
3419,0.454768,0.558099,55.9148
3420,0.45482,0.558066,51.2355
3421,0.455116,0.558487,56.3354
3422,0.454763,0.557856,51.2618
3423,0.454626,0.557658,55.8097
3424,0.454204,0.557038,51.919
3425,0.453957,0.556659,54.6267
3426,0.453795,0.556488,53.1809
3427,0.453757,0.556442,53.5489
3428,0.453823,0.556526,54.3113
3429,0.453969,0.556761,52.4974
3430,0.454228,0.557129,55.4154
3431,0.454422,0.557376,51.735
3432,0.454805,0.558044,55.9411
3433,0.45482,0.558034,51.2618
3434,0.455157,0.558691,56.3617
3435,0.454924,0.55835,51.0515
3436,0.45507,0.558638,56.2829
3437,0.4547,0.558063,51.183
3438,0.454613,0.557844,55.7571
3439,0.454271,0.557262,51.735
3440,0.454092,0.556825,54.9422
3441,0.453896,0.556472,52.5237
3442,0.453787,0.556238,54.2061
3443,0.453734,0.55618,53.654
3444,0.453743,0.556257,53.5226
3445,0.453807,0.556446,54.3638
3446,0.453912,0.556706,52.6288
3447,0.454089,0.557057,55.0736
3448,0.45425,0.557362,51.9716
3449,0.454593,0.557929,55.836
3450,0.454747,0.558138,51.2881
3451,0.455282,0.55902,56.6246
3452,0.455201,0.558775,50.6835
3453,0.455623,0.559482,56.9664
3454,0.455114,0.55858,50.7361
3455,0.455052,0.558441,56.204
3456,0.454478,0.557545,51.3933
3457,0.454182,0.556999,55.1525
3458,0.453888,0.556597,52.4974
3459,0.453747,0.55636,53.9958
3460,0.453728,0.556358,53.9432
3461,0.453825,0.556546,52.8917
3462,0.454036,0.556895,54.9947
3463,0.45427,0.557299,52.0242
3464,0.454723,0.558119,56.02
3465,0.454921,0.558417,51.2093
3466,0.455587,0.559655,56.9664
3467,0.455451,0.559362,50.5258
3468,0.455993,0.560343,57.2555
3469,0.455361,0.559223,50.4732
3470,0.455337,0.559124,56.6509
3471,0.454623,0.557907,51.2618
3472,0.454269,0.557193,55.3628
3473,0.453904,0.556609,52.4711
3474,0.45374,0.556307,53.9958
3475,0.453747,0.556357,54.1798
3476,0.453898,0.556697,52.4974
3477,0.454192,0.557229,55.3891
3478,0.454444,0.557723,51.6824
3479,0.454936,0.5586,56.2303
3480,0.454992,0.558667,51.0778
3481,0.455492,0.559573,56.8349
3482,0.45519,0.558954,50.8675
3483,0.455404,0.55938,56.8086
3484,0.454865,0.558362,51.2093
3485,0.454711,0.558116,56.02
3486,0.454256,0.55733,51.8402
3487,0.454011,0.556876,54.8107
3488,0.453803,0.556557,52.7865
3489,0.453712,0.556388,53.8644
3490,0.453721,0.556404,54.0484
3491,0.453813,0.556583,52.7077
3492,0.453984,0.556846,54.7844
3493,0.454136,0.557126,52.1293
3494,0.454402,0.557584,55.6257
3495,0.454475,0.557716,51.7613
3496,0.454768,0.558263,56.0726
3497,0.454692,0.558118,51.4458
3498,0.454924,0.558574,56.2566
3499,0.454706,0.558164,51.3933
3500,0.454801,0.558317,56.0988
3501,0.454507,0.557793,51.5773
3502,0.454453,0.557631,55.6782
3503,0.454183,0.557171,51.8927
3504,0.454048,0.556876,54.9685
3505,0.453869,0.556592,52.5237
3506,0.453759,0.556394,54.3901
3507,0.45369,0.556313,53.47
3508,0.453672,0.556311,53.7329
