1906,0.19967,0.302128,61.7771
1907,0.199995,0.303274,64.0904
1908,0.200337,0.30293,61.0936
1909,0.201013,0.305157,65.1157
1910,0.201316,0.304208,60.6993
1911,0.202337,0.307456,66.2723
1912,0.202164,0.305352,59.9369
1913,0.202995,0.30856,66.5089
1914,0.202,0.305116,59.5952
1915,0.20183,0.306551,64.9317
1916,0.200663,0.303288,59.674
1917,0.200002,0.30327,63.1966
1918,0.199502,0.301913,61.4353
1919,0.199394,0.301869,61.6982
1920,0.199639,0.302612,63.0126
1921,0.200091,0.302613,60.6993
1922,0.200862,0.304951,64.6951
1923,0.201215,0.304134,60.3838
1924,0.202158,0.307286,66.2198
1925,0.201844,0.304997,60.3575
1926,0.202323,0.307572,66.5352
1927,0.201379,0.304286,60.7256
1928,0.201076,0.305329,65.3523
1929,0.200193,0.30266,61.1199
1930,0.199685,0.302772,63.5121
1931,0.199337,0.301793,61.8822
1932,0.199281,0.301852,61.9611
1933,0.199481,0.302546,62.776
1934,0.1998,0.302434,60.4101
1935,0.200251,0.304097,63.9064
1936,0.200369,0.303128,60.3312
1937,0.200631,0.304726,64.6951
1938,0.200342,0.302973,60.9359
1939,0.200248,0.303944,65.0368
1940,0.199849,0.302271,61.8297
1941,0.199607,0.302727,64.5373
1942,0.199352,0.301748,62.4606
1943,0.199203,0.301941,63.5384
1944,0.199141,0.301776,62.9338
1945,0.199164,0.301792,62.4343
1946,0.199259,0.302301,63.1703
1947,0.199387,0.302037,61.4879
1948,0.199575,0.303,63.4332
1949,0.199683,0.302327,60.7781
1950,0.199878,0.303527,63.9327
1951,0.199865,0.302445,60.7518
1952,0.199977,0.303635,64.3533
1953,0.199837,0.302328,61.041
1954,0.199833,0.303347,64.4059
1955,0.19965,0.302113,61.4353
1956,0.199592,0.302954,64.143
1957,0.19945,0.301967,61.6193
1958,0.199404,0.302689,63.6698
1959,0.199324,0.301912,61.6456
1960,0.199314,0.302576,63.5384
1961,0.199279,0.301883,61.5668
1962,0.199309,0.302572,63.5647
1963,0.199316,0.301866,61.5931
1964,0.19941,0.302738,63.7224
1965,0.199469,0.301972,61.5142
1966,0.199671,0.303231,64.4059
1967,0.199791,0.302348,60.9359
1968,0.2002,0.304248,64.7476
1969,0.200383,0.303154,60.2261
1970,0.201171,0.306043,65.4048
1971,0.201323,0.304484,59.2534
1972,0.202616,0.308569,66.1146
1973,0.202352,0.305918,58.7277
1974,0.203746,0.310446,66.6404
1975,0.202559,0.306146,58.6751
1976,0.202991,0.309078,66.2461
1977,0.201356,0.304364,59.0694
1978,0.200762,0.305135,65.0368
1979,0.199707,0.302139,60.6204
1980,0.199154,0.302182,63.4069
1981,0.19886,0.30138,62.3817
1982,0.198862,0.301455,62.408
1983,0.199129,0.302409,63.6698
1984,0.199575,0.30234,61.2513
1985,0.200426,0.304961,65.6151
1986,0.200988,0.304225,60.5678
1987,0.202511,0.308556,66.9295
1988,0.202308,0.305945,59.4374
1989,0.203452,0.309996,67.2713
1990,0.20178,0.305048,59.5689
1991,0.201125,0.305831,65.694
1992,0.199652,0.30206,60.6204
1993,0.198924,0.301657,62.5657
1994,0.198856,0.301563,62.3291
1995,0.19938,0.301919,60.3838
1996,0.20038,0.304725,64.6951
1997,0.200832,0.304015,59.3323
1998,0.201699,0.30717,65.9832
1999,0.200976,0.30423,59.8055
2000,0.200794,0.305629,65.878
2001,0.199799,0.302544,61.4353
2002,0.199229,0.302613,64.8791
2003,0.1988,0.301237,63.0652
2004,0.198687,0.301207,63.5647
2005,0.198849,0.30181,64.2744
2006,0.199184,0.30177,61.9874
2007,0.199704,0.303716,64.8265
2008,0.199904,0.302879,60.0683
2009,0.200257,0.304902,64.6951
2010,0.199879,0.302931,59.674
2011,0.199649,0.303738,63.959
2012,0.199114,0.301769,61.1462
2013,0.198782,0.30178,63.4069
2014,0.198603,0.301123,62.8286
2015,0.198622,0.301111,62.9338
2016,0.198807,0.301875,63.9853
2017,0.199067,0.301652,62.1188
2018,0.199472,0.303397,64.9054
2019,0.199659,0.302556,60.9884
2020,0.200105,0.304715,65.4837
2021,0.200033,0.303122,60.5415
2022,0.200359,0.305123,65.6677
2023,0.200031,0.303022,60.4364
2024,0.200112,0.304597,65.2997
2025,0.199639,0.302451,60.5678
2026,0.199439,0.303337,64.327
2027,0.199013,0.301621,61.0673
2028,0.198746,0.301956,63.1178
2029,0.198532,0.301167,62.0662
2030,0.198442,0.301258,62.7234
2031,0.198458,0.301416,63.0389
2032,0.198569,0.301305,62.2503
2033,0.198789,0.302311,64.1167
2034,0.199055,0.301935,61.6719
2035,0.199592,0.303942,65.3785
2036,0.199985,0.30311,60.857
2037,0.201098,0.306535,66.5878
2038,0.201321,0.304781,59.9632
2039,0.2029,0.309431,67.2976
2040,0.202066,0.30572,59.2271
2041,0.202694,0.30894,66.7718
2042,0.200911,0.304047,59.4374
2043,0.200125,0.304508,64.4059
2044,0.198987,0.301582,60.2261
2045,0.198443,0.301398,62.2766
2046,0.19838,0.30132,62.3817
2047,0.198755,0.301474,61.225
2048,0.199593,0.303855,65.0368
2049,0.200357,0.303635,60.6204
2050,0.202116,0.308317,67.0084
2051,0.202209,0.306197,59.5689
2052,0.204101,0.311605,67.9811
2053,0.202356,0.306283,59.674
2054,0.202271,0.308309,67.061
2055,0.200136,0.302968,60.7256
2056,0.19903,0.302434,64.1956
2057,0.198346,0.300783,61.9348
2058,0.198419,0.300935,61.409
2059,0.199123,0.302851,63.5121
2060,0.19985,0.302957,59.4374
2061,0.200895,0.306188,65.142
2062,0.200471,0.303892,59.3323
2063,0.200398,0.305399,65.51
2064,0.199348,0.302279,61.1199
2065,0.198724,0.302223,64.8528
2066,0.19828,0.30086,63.3018
2067,0.198203,0.300823,63.7224
2068,0.198438,0.30159,65.0894
2069,0.19885,0.301585,62.4606
2070,0.199512,0.303817,65.7729
2071,0.199728,0.302917,60.673
2072,0.200218,0.30527,65.3523
2073,0.199697,0.303006,59.9106
2074,0.199407,0.303804,64.3533
2075,0.198697,0.301542,60.6467
2076,0.198271,0.301382,62.9338
2077,0.1981,0.300809,62.6446
2078,0.19822,0.3008,62.224
2079,0.198563,0.301969,64.2219
2080,0.198902,0.301698,61.6719
2081,0.199403,0.30377,65.4048
2082,0.199406,0.302573,60.857
2083,0.199665,0.304453,65.6414
2084,0.199316,0.302563,61.1462
2085,0.199278,0.303739,65.5626
2086,0.198889,0.301929,61.6982
2087,0.198727,0.302653,64.9317
2088,0.198435,0.301332,61.8034
2089,0.19826,0.301728,63.4858
2090,0.198091,0.300937,61.8822
2091,0.19799,0.301109,62.8286
2092,0.19794,0.30092,62.5657
2093,0.197941,0.300892,62.4343
2094,0.197991,0.301215,63.1703
2095,0.198076,0.300983,62.04
2096,0.198216,0.301806,63.8538
2097,0.198356,0.301393,61.8034
2098,0.198637,0.30276,64.9054
2099,0.198842,0.302037,61.6456
2100,0.199401,0.304141,65.6151
2101,0.199637,0.302998,60.7518
2102,0.200633,0.306152,66.4826
2103,0.200639,0.304251,60.1735
2104,0.201864,0.308042,67.0084
2105,0.201105,0.304807,59.49
2106,0.201664,0.307652,66.5352
2107,0.20028,0.30369,59.4637
2108,0.199803,0.304529,64.7476
2109,0.198749,0.301655,60.2524
2110,0.198181,0.301642,62.96
2111,0.197831,0.300696,61.9611
2112,0.197769,0.300724,62.6183
2113,0.197957,0.30138,63.8013
2114,0.19835,0.301386,62.0662
2115,0.19913,0.303696,65.7729
2116,0.199811,0.303365,61.1987
2117,0.201575,0.307886,67.2713
2118,0.201766,0.306013,59.6215
2119,0.203934,0.311563,68.1125
2120,0.202089,0.306312,59.0168
2121,0.202047,0.308205,67.1399
2122,0.19967,0.30275,59.8318
2123,0.198435,0.301888,63.1178
2124,0.197784,0.300434,61.5405
2125,0.198025,0.300687,60.6993
2126,0.199007,0.303102,64.2482
2127,0.199849,0.303266,59.858
2128,0.201294,0.307182,66.5615
2129,0.200685,0.304546,59.7529
2130,0.200911,0.306722,66.7718
2131,0.199511,0.302954,61.1462
2132,0.198799,0.303052,65.6414
2133,0.198009,0.300871,62.6183
2134,0.197651,0.300699,64.2219
2135,0.19764,0.300718,64.1693
2136,0.197924,0.300833,62.408
2137,0.198459,0.302473,65.0631
2138,0.198829,0.30212,60.5152
2139,0.199388,0.30427,64.8791
2140,0.199073,0.302561,59.9106
2141,0.198894,0.303406,64.3796
2142,0.198212,0.301265,60.9096
2143,0.197775,0.301105,63.5121
2144,0.197534,0.300372,62.8286
2145,0.197563,0.300397,63.0652
2146,0.197819,0.301286,64.511
2147,0.198164,0.301239,62.1714
2148,0.198719,0.303211,65.5626
2149,0.198928,0.302445,61.1199
2150,0.199489,0.304761,66.0358
2151,0.199262,0.302984,60.7518
2152,0.199514,0.304691,66.062
2153,0.198979,0.302399,60.9359
2154,0.19887,0.303388,65.4048
2155,0.198319,0.30145,61.3039
2156,0.198009,0.301809,64.1167
2157,0.197655,0.300617,61.5142
2158,0.197451,0.300725,62.7234
2159,0.197369,0.30056,62.408
2160,0.197415,0.300583,62.3028
2161,0.197579,0.301272,63.8801
2162,0.197809,0.30107,61.9874
2163,0.198233,0.302608,65.2734
2164,0.198584,0.302139,61.6719
2165,0.199474,0.304839,66.5352
2166,0.199808,0.303744,60.6204
2167,0.201306,0.307768,67.4553
2168,0.200964,0.305169,59.6215
2169,0.202226,0.309041,67.5868
2170,0.200649,0.304583,59.6215
2171,0.200372,0.305771,66.2198
2172,0.198795,0.301916,60.2261
2173,0.197967,0.301666,63.4332
2174,0.197384,0.300354,61.3565
2175,0.197277,0.300377,61.8822
2176,0.197591,0.301306,63.5384
2177,0.198184,0.301536,61.1725
2178,0.199321,0.304535,66.062
2179,0.199962,0.30405,60.5941
2180,0.20189,0.308802,67.6919
2181,0.201459,0.306026,59.8843
2182,0.202962,0.310342,68.1914
2183,0.200911,0.305071,60.2787
2184,0.200403,0.305909,67.1399
2185,0.198564,0.301636,60.9621
2186,0.197611,0.301007,63.6961
2187,0.197195,0.300122,62.1451
2188,0.197435,0.300422,60.9884
2189,0.19821,0.302381,64.1167
2190,0.198883,0.302486,59.7792
2191,0.199956,0.305489,65.8254
2192,0.199586,0.303496,59.9632
2193,0.199752,0.305208,66.5878
2194,0.19869,0.302184,61.5931
2195,0.198121,0.30231,65.694
2196,0.197465,0.300472,62.8023
2197,0.197139,0.300396,64.5373
2198,0.197074,0.300311,64.1956
2199,0.197246,0.300419,62.8286
2200,0.197632,0.301677,64.8265
2201,0.198021,0.301551,61.1462
2202,0.198662,0.303666,65.1682
2203,0.198693,0.302536,59.858
2204,0.199014,0.30419,65.2997
2205,0.198456,0.301988,60.4101
2206,0.198197,0.302501,64.9054
2207,0.197614,0.300656,61.7771
2208,0.197257,0.300712,64.3007
2209,0.19701,0.300045,62.9863
2210,0.196941,0.300138,63.1178
2211,0.197035,0.300632,63.9064
2212,0.197255,0.300696,62.2503
2213,0.197659,0.302164,65.0105
2214,0.198047,0.30186,61.6456
2215,0.198909,0.304354,66.1672
2216,0.19932,0.303465,60.5415
2217,0.200898,0.307451,67.4027
2218,0.200708,0.305194,59.6215
2219,0.20224,0.309352,67.6393
2220,0.200568,0.304751,59.2534
2221,0.200328,0.306047,66.7718
2222,0.198521,0.301831,60.1472
2223,0.197567,0.30137,63.591
2224,0.196944,0.300016,61.7245
2225,0.196887,0.300114,61.9348
2226,0.197329,0.301388,64.2482
2227,0.198077,0.301845,61.0147
2228,0.19958,0.305482,66.6404
2229,0.200331,0.304986,59.858
2230,0.202889,0.310862,68.1388
2231,0.201859,0.306999,59.4374
2232,0.203113,0.310871,68.4017
2233,0.200281,0.304358,60.5415
2234,0.199128,0.303953,66.5089
2235,0.197502,0.30039,61.7771
2236,0.196832,0.299895,62.9863
2237,0.196955,0.300344,62.96
2238,0.197689,0.301099,60.3838
2239,0.198984,0.304263,64.9579
2240,0.199407,0.303722,59.0168
2241,0.200398,0.30678,66.5878
2242,0.199304,0.303539,59.8843
2243,0.198889,0.304162,66.4301
2244,0.197718,0.30111,62.2503
2245,0.197085,0.300771,65.4311
2246,0.196733,0.299843,64.0641
2247,0.196744,0.29988,63.959
2248,0.19707,0.300878,65.3523
2249,0.197549,0.301056,62.1714
2250,0.198359,0.30346,65.6151
2251,0.198599,0.30273,60.0683
2252,0.199264,0.305121,65.8254
2253,0.198659,0.302793,59.5426
2254,0.198482,0.303604,65.142
2255,0.19762,0.301093,60.9359
2256,0.197111,0.300929,64.4848
2257,0.196711,0.299797,62.592
2258,0.196577,0.299769,63.2492
2259,0.196683,0.300217,64.327
2260,0.196972,0.300365,62.3291
2261,0.197496,0.302123,65.326
2262,0.197906,0.301893,61.4616
2263,0.198825,0.304637,66.4038
2264,0.199056,0.303549,60.4364
2265,0.200383,0.307107,67.4816
2266,0.200029,0.304722,59.7266
2267,0.201223,0.308174,67.6393
2268,0.199855,0.304185,59.7003
2269,0.199761,0.305512,66.9558
2270,0.198188,0.301676,60.2524
2271,0.197349,0.301372,64.4322
2272,0.19666,0.299814,61.8034
2273,0.196458,0.299816,62.6972
2274,0.196688,0.300603,63.6698
2275,0.197237,0.30101,61.3039
2276,0.198304,0.303762,65.6677
2277,0.199058,0.303637,60.2787
2278,0.201111,0.308441,67.6393
2279,0.200921,0.306123,59.5952
2280,0.202832,0.310925,68.4543
2281,0.20064,0.305373,60.1735
2282,0.200294,0.30638,67.7708
2283,0.198156,0.301592,61.2513
2284,0.19707,0.300849,64.6688
2285,0.196444,0.299594,62.2766
2286,0.196515,0.29984,61.8822
2287,0.197187,0.301579,63.8275
2288,0.197993,0.302084,59.858
2289,0.199352,0.305501,66.0095
2290,0.199327,0.304035,59.4111
2291,0.200143,0.306777,67.2976
2292,0.198949,0.303292,60.6204
2293,0.198618,0.304014,66.9033
2294,0.197491,0.301048,62.4606
2295,0.196885,0.300879,65.7992
2296,0.196417,0.299717,63.4332
2297,0.196256,0.299744,64.0379
2298,0.196365,0.300243,64.3533
2299,0.196688,0.300473,61.8297
2300,0.197246,0.302188,64.4848
2301,0.197626,0.301885,60.3575
2302,0.19834,0.304059,65.4048
2303,0.198234,0.302564,60.1472
2304,0.198634,0.304265,66.1672
2305,0.198016,0.301941,60.9621
2306,0.197886,0.302755,66.0358
2307,0.197215,0.300715,62.0137
2308,0.196851,0.301028,65.2734
2309,0.19645,0.299956,62.4343
2310,0.196226,0.300195,63.9064
2311,0.19612,0.300046,63.1441
2312,0.196126,0.300204,62.9338
2313,0.196223,0.300657,63.775
2314,0.196398,0.300544,62.1714
2315,0.196732,0.301586,64.7213
2316,0.197119,0.301234,61.6456
2317,0.198035,0.303545,66.1409
2318,0.198607,0.30294,60.6204
2319,0.200491,0.307265,67.8233
2320,0.200392,0.305267,59.3849
2321,0.202429,0.310217,68.1651
2322,0.200581,0.305565,58.9642
2323,0.20084,0.307751,67.1399
2324,0.198682,0.303033,59.2271
2325,0.197815,0.30302,64.7213
2326,0.196733,0.300599,60.6467
2327,0.196205,0.300389,63.1178
2328,0.195989,0.299913,62.9338
2329,0.196077,0.299957,62.776
2330,0.196456,0.300979,65.1157
2331,0.197049,0.301156,62.1714
2332,0.1983,0.304131,66.9558
2333,0.199149,0.303988,60.8044
2334,0.201801,0.30965,68.5331
2335,0.201436,0.307129,59.4111
2336,0.203908,0.312729,69.0063
2337,0.200816,0.306113,58.8854
2338,0.200011,0.306377,67.0873
2339,0.197507,0.301347,59.858
2340,0.196314,0.300237,62.8023
2341,0.196028,0.299762,62.2766
2342,0.196657,0.300476,60.6993
2343,0.198098,0.303549,65.5889
2344,0.19899,0.303859,59.6477
2345,0.200939,0.30832,67.7708
2346,0.199862,0.305203,59.9369
2347,0.200101,0.307153,68.0599
2348,0.198128,0.302727,61.6456
2349,0.197127,0.302155,66.2461
2350,0.196202,0.300017,63.0652
2351,0.195868,0.299782,64.6162
2352,0.196008,0.300199,64.8791
2353,0.196503,0.300624,61.9874
2354,0.197385,0.302744,65.3785
2355,0.197867,0.30257,59.9632
2356,0.198785,0.305158,66.1409
2357,0.198131,0.302978,59.5163
2358,0.197867,0.303541,65.6677
2359,0.196801,0.300876,61.3828
2360,0.196183,0.300436,64.8528
2361,0.195827,0.299636,63.4332
2362,0.195832,0.299754,63.3807
2363,0.196149,0.300678,65.2208
2364,0.196634,0.300981,62.1188
2365,0.197501,0.303306,65.878
2366,0.197913,0.302971,60.7256
2367,0.199079,0.30605,67.3239
2368,0.198772,0.304149,60.0946
2369,0.199568,0.306523,67.613
2370,0.198511,0.303439,59.9895
2371,0.19849,0.304444,66.7981
2372,0.197349,0.301652,60.8044
2373,0.196774,0.301505,64.6162
2374,0.196098,0.299915,61.8559
2375,0.19575,0.29982,63.3544
2376,0.195661,0.299814,63.1703
2377,0.195816,0.300067,62.3817
2378,0.196204,0.301206,64.5636
2379,0.196688,0.301361,61.5931
2380,0.19768,0.303765,66.4038
2381,0.198276,0.303562,60.7781
2382,0.200198,0.307684,68.0336
2383,0.20007,0.305856,60.0158
2384,0.202129,0.310336,68.612
2385,0.200102,0.305551,59.6477
2386,0.200049,0.306775,67.8233
2387,0.197758,0.302138,60.4364
2388,0.196609,0.301209,64.327
2389,0.195778,0.299625,61.6719
2390,0.195642,0.299666,62.1188
2391,0.196102,0.300836,63.7487
2392,0.196917,0.301656,60.673
2393,0.198458,0.304923,66.5878
2394,0.19906,0.304688,59.858
2395,0.201206,0.309311,68.3491
2396,0.200037,0.30601,60.0683
2397,0.200655,0.30823,68.5857
2398,0.198396,0.303358,61.2513
2399,0.197449,0.302787,67.1136
2400,0.196213,0.300245,62.5657
2401,0.19563,0.299834,64.511
2402,0.195517,0.299778,63.4332
2403,0.195837,0.300229,61.7771
2404,0.19654,0.301899,64.1956
2405,0.197139,0.302206,59.9369
2406,0.198175,0.304685,65.9832
2407,0.198003,0.30338,59.9632
2408,0.198467,0.304926,67.1399
2409,0.197543,0.302405,61.3828
2410,0.197268,0.302752,66.9558
2411,0.196454,0.300828,62.6446
2412,0.196005,0.300749,65.7466
2413,0.195607,0.299897,63.1966
2414,0.195419,0.299965,64.2482
2415,0.1954,0.300116,63.775
2416,0.195528,0.300318,62.6183
2417,0.195792,0.301102,64.3796
2418,0.196108,0.301079,61.4616
2419,0.196698,0.302471,65.2471
2420,0.197075,0.302153,60.9359
2421,0.198128,0.304471,67.1399
2422,0.198182,0.303426,60.4101
2423,0.199336,0.306109,67.9285
2424,0.198552,0.303766,60.3838
2425,0.199004,0.305571,67.7708
2426,0.197772,0.302809,60.6204
2427,0.197493,0.303391,66.3249
2428,0.196596,0.301415,60.9621
2429,0.196229,0.301593,64.6688
2430,0.195805,0.300576,61.7771
2431,0.195588,0.300656,64.143
2432,0.195417,0.3001,62.8286
2433,0.195324,0.300098,64.3007
2434,0.195272,0.299829,63.6698
2435,0.195249,0.299827,64.327
2436,0.195241,0.29977,64.3007
2437,0.195242,0.299723,64.2219
2438,0.195252,0.299834,64.6688
2439,0.195279,0.299791,63.4858
2440,0.195345,0.300168,64.6688
2441,0.195461,0.300134,62.6183
2442,0.195728,0.300945,64.6951
2443,0.196099,0.300978,61.5142
2444,0.19704,0.303043,65.6414
2445,0.197948,0.303446,59.858
2446,0.200876,0.308846,67.8233
2447,0.201627,0.308527,58.4911
2448,0.207226,0.318254,69.7687
2449,0.203347,0.310868,58.0705
2450,0.204808,0.314391,69.1903
2451,0.199513,0.305136,58.7277
2452,0.197471,0.302998,65.8517
2453,0.195691,0.299881,61.4616
2454,0.195185,0.299494,62.8023
2455,0.195673,0.300639,64.4848
2456,0.196925,0.30225,60.8044
2457,0.199727,0.307354,67.7708
2458,0.201097,0.308326,58.9905
2459,0.206237,0.31748,69.5846
2460,0.202326,0.310043,59.1483
2461,0.201843,0.310388,68.9012
2462,0.197473,0.302374,61.3039
2463,0.19557,0.299871,65.2471
2464,0.19532,0.299474,64.7213
2465,0.196619,0.301349,61.8822
2466,0.199263,0.306035,67.429
2467,0.199659,0.306196,58.6751
2468,0.200848,0.308964,67.061
2469,0.197896,0.30383,58.8328
2470,0.196137,0.301866,64.327
2471,0.195207,0.300113,63.1966
2472,0.195769,0.300625,62.5131
2473,0.197576,0.303793,67.6393
2474,0.198642,0.304741,61.2776
2475,0.200545,0.308452,68.8223
2476,0.198573,0.304728,61.2513
2477,0.197438,0.303826,67.061
2478,0.195719,0.300673,62.3028
2479,0.195131,0.300108,63.3544
2480,0.195607,0.30111,64.9054
2481,0.196651,0.302249,60.9359
2482,0.198218,0.305192,66.9033
2483,0.198001,0.304122,59.7529
2484,0.198143,0.304965,66.7718
2485,0.196564,0.301946,61.1462
2486,0.195547,0.300738,64.8528
2487,0.195064,0.299723,63.5647
2488,0.195389,0.300043,63.0915
2489,0.196316,0.301987,66.5089
2490,0.196986,0.302568,61.7771
2491,0.198047,0.30507,67.8496
2492,0.197506,0.303494,60.6993
2493,0.197498,0.304337,66.5615
2494,0.196398,0.301984,61.3039
2495,0.195757,0.301493,65.3785
2496,0.195193,0.300147,62.7497
2497,0.19498,0.299814,63.8801
2498,0.195031,0.299851,64.143
2499,0.1953,0.300024,62.4869
2500,0.195798,0.301186,65.3523
2501,0.196148,0.301196,61.6982
2502,0.196747,0.302755,65.9306
2503,0.196681,0.302026,61.1462
2504,0.197104,0.303429,66.8244
2505,0.196742,0.302216,61.3565
2506,0.196944,0.303257,66.693
2507,0.19648,0.301832,61.1987
2508,0.196538,0.302637,65.8254
2509,0.196141,0.301344,61.5931
2510,0.19613,0.301901,65.5889
2511,0.195847,0.300843,62.0137
2512,0.19589,0.301389,65.7992
2513,0.195771,0.300724,62.1188
2514,0.195963,0.301598,65.878
2515,0.195982,0.301134,61.8034
2516,0.196457,0.302553,65.878
2517,0.196632,0.302096,60.673
2518,0.197665,0.304524,67.061
2519,0.197926,0.303982,60.0421
2520,0.19997,0.307958,67.9285
2521,0.199762,0.306517,59.5689
2522,0.20258,0.311739,69.0063
2523,0.200492,0.307451,58.9905
2524,0.20151,0.310028,68.3228
2525,0.198399,0.30433,59.5689
2526,0.197199,0.303309,66.3775
2527,0.195606,0.300403,61.5931
2528,0.194901,0.299739,63.8801
2529,0.194786,0.299704,63.7224
2530,0.195191,0.300319,62.3817
2531,0.196181,0.302332,65.7992
2532,0.19727,0.303372,60.5415
2533,0.199844,0.308264,68.0599
2534,0.200032,0.307341,59.8318
2535,0.202766,0.312606,69.1903
2536,0.199818,0.306769,60.0946
2537,0.199233,0.306701,68.3754
2538,0.19659,0.301822,61.6719
2539,0.195321,0.300382,65.142
2540,0.194765,0.299505,63.3018
2541,0.195071,0.300025,62.224
2542,0.196093,0.301994,65.0105
2543,0.196998,0.303014,60.0946
2544,0.198551,0.306137,67.0347
2545,0.19792,0.304494,59.9632
2546,0.198033,0.305446,67.3764
2547,0.196493,0.302256,61.3828
2548,0.195667,0.30154,65.9569
2549,0.194938,0.30003,63.591
2550,0.194686,0.299795,64.9579
2551,0.19482,0.3001,65.6414
2552,0.19525,0.300548,63.1441
2553,0.196059,0.302333,66.3249
2554,0.196636,0.302668,60.9359
2555,0.197868,0.305371,67.1661
2556,0.197561,0.304,59.9106
2557,0.19804,0.305461,66.9821
2558,0.19681,0.302703,60.3838
2559,0.196291,0.302376,65.7203
2560,0.195377,0.300457,62.1451
2561,0.194881,0.299938,64.9317
2562,0.194618,0.299433,63.775
2563,0.194629,0.299527,63.5121
2564,0.194898,0.3003,65.0631
2565,0.195333,0.300725,62.1714
2566,0.19616,0.302708,66.3249
2567,0.196761,0.302894,60.9096
2568,0.198483,0.306416,67.9022
2569,0.198814,0.305752,59.9369
2570,0.201572,0.310862,68.5857
2571,0.200172,0.307393,59.5689
2572,0.201694,0.310577,68.796
2573,0.198531,0.30463,59.8055
2574,0.197385,0.3036,67.061
2575,0.195521,0.300222,61.4616
2576,0.194694,0.299354,63.5647
2577,0.194635,0.299456,63.5121
2578,0.195266,0.300415,61.5668
2579,0.196661,0.303168,66.1409
2580,0.197716,0.304182,59.9106
2581,0.200383,0.309242,68.0074
2582,0.19981,0.3072,59.858
2583,0.201705,0.311249,69.0589
2584,0.198857,0.305544,60.9359
2585,0.198074,0.305243,68.5068
2586,0.195989,0.301155,62.5657
2587,0.194977,0.300116,65.7729
2588,0.1945,0.299315,63.7224
2589,0.19464,0.299623,63.0126
2590,0.195312,0.301034,64.9579
2591,0.196107,0.301949,60.2524
2592,0.197499,0.304787,66.5615
2593,0.197502,0.304094,59.7266
2594,0.198294,0.30608,67.3239
2595,0.197006,0.303154,60.4627
2596,0.196526,0.303081,66.8507
2597,0.195433,0.300743,62.776
2598,0.194863,0.300273,65.8517
2599,0.194499,0.299549,64.1956
2600,0.194414,0.299555,64.5636
2601,0.194569,0.300073,65.3523
2602,0.194936,0.30049,62.5131
2603,0.195634,0.302175,65.694
2604,0.19618,0.302367,60.6993
2605,0.197424,0.304988,66.9295
2606,0.197527,0.304107,59.7792
2607,0.19894,0.30694,67.7182
2608,0.198016,0.304499,60.0946
2609,0.198571,0.305933,67.9811
2610,0.197014,0.302728,60.9359
2611,0.196508,0.302601,66.9033
2612,0.195393,0.300461,62.0925
2613,0.194801,0.300126,65.0894
2614,0.194404,0.299488,63.1178
2615,0.194291,0.299592,63.591
2616,0.194413,0.300042,64.3533
2617,0.194741,0.300372,62.5657
2618,0.195413,0.301852,65.878
2619,0.196196,0.302272,61.2776
2620,0.198212,0.306063,68.1125
2621,0.19913,0.306117,60.2261
2622,0.203176,0.31325,69.6635
2623,0.201131,0.308715,59.6215
2624,0.202752,0.312187,69.4006
2625,0.198369,0.304507,59.9369
2626,0.196552,0.302541,66.3512
2627,0.194812,0.299636,61.5142
2628,0.194347,0.299245,62.4343
2629,0.194921,0.300444,64.1956
2630,0.196165,0.302136,60.2524
2631,0.198674,0.306602,67.5079
2632,0.199328,0.306682,59.2797
2633,0.202435,0.312569,69.0589
2634,0.199639,0.306987,60.2261
2635,0.199179,0.307409,68.7697
2636,0.196345,0.301947,62.4869
2637,0.195014,0.300505,66.4826
2638,0.194307,0.299266,64.5373
2639,0.194393,0.29954,63.8538
2640,0.195161,0.301113,65.7203
2641,0.196149,0.302243,60.5415
2642,0.197893,0.305632,66.8507
2643,0.197739,0.304634,59.1746
2644,0.198406,0.30647,67.1136
2645,0.1966,0.302855,60.3312
2646,0.195588,0.301719,65.9306
2647,0.19456,0.299623,63.0915
2648,0.194209,0.299235,64.6688
2649,0.194444,0.299777,65.7992
2650,0.195072,0.300529,63.0389
2651,0.196186,0.302822,67.061
2652,0.196785,0.3031,61.0936
2653,0.19838,0.306634,67.8233
2654,0.197816,0.304877,60.1735
2655,0.198433,0.306759,67.5605
2656,0.196799,0.303151,60.3049
2657,0.196178,0.30282,66.2986
2658,0.195059,0.300441,62.04
2659,0.194486,0.2998,65.0894
2660,0.19418,0.299108,63.6961
2661,0.194189,0.299069,63.5647
2662,0.194482,0.299755,65.1945
2663,0.19494,0.30024,62.2766
2664,0.195759,0.30223,66.3775
2665,0.19616,0.302202,60.857
2666,0.197299,0.304857,67.5079
2667,0.197215,0.303733,60.3838
2668,0.198552,0.306707,68.1125
2669,0.197894,0.304657,60.3838
2670,0.199027,0.307116,68.2177
2671,0.19768,0.30396,60.5678
2672,0.197941,0.305154,67.9022
2673,0.196425,0.302019,60.9096
2674,0.195839,0.301845,66.4301
2675,0.194866,0.299937,61.9348
2676,0.194354,0.299623,64.3796
2677,0.194066,0.299191,63.0126
2678,0.19403,0.29933,63.3807
2679,0.194201,0.299848,64.4059
2680,0.194557,0.300112,62.592
2681,0.195288,0.301736,66.1672
2682,0.196063,0.302087,61.3828
2683,0.198088,0.306101,68.3491
2684,0.198802,0.305852,60.7518
2685,0.202426,0.312444,69.9001
2686,0.200563,0.308164,59.8055
2687,0.202359,0.311998,69.6109
